"t","v"
"47254","-229.4967249828788"
"47255","-277.212297786248"
"47256","-136.97435817520366"
"47257","-208.6381823207187"
"47258","-96.33090784248343"
"47259","-110.78736838832984"
"47260","-111.58732388441511"
"47261","-153.96892025221229"
"47262","-223.04111368057644"
"47263","-176.2913715082744"
"47264","-227.45237133610138"
"47265","-208.37437405803064"
"47266","-213.1349637669293"
"47267","-176.90449718256963"
"47268","-168.03661275627337"
"47269","-146.464647572705"
"47270","-189.32061353075613"
"47271","-142.88975054694131"
"47272","-101.71805989965978"
"47273","-228.21956287405538"
"47274","-222.566227570303"
"47275","-124.72800536664491"
"47276","-191.8305572198725"
"47277","-213.89810620476518"
"47278","-176.8232751262837"
"47279","-68.71724509714983"
"47280","-150.38412385606287"
"47281","-223.918273811927"
"47282","-150.08583402762412"
"47283","-200.40589620997508"
"47284","-210.54263594635347"
"47285","-125.66847311891678"
"47286","-138.57672428432588"
"47287","-163.0316271822563"
"47288","-305.7449573242791"
"47289","-186.04105894424288"
"47290","-143.4416769567767"
"47291","-244.33538369116178"
"47292","-123.1438292482346"
"47293","-90.12050107200668"
"47294","-162.25799221640642"
"47295","-103.101859479741"
"47296","-171.87449524490813"
"47297","-226.15805883527986"
"47298","-149.99779442283383"
"47299","-222.9089165124223"
"47300","-160.70352564513533"
"47301","-163.99490064630956"
"47302","-204.57482768228735"
"47303","-198.40970360362888"
"47304","-144.5306797732644"
"47305","-245.774333374738"
"47306","-207.26445232107062"
"47307","-131.29344004956684"
"47308","-150.35427384294877"
"47309","-182.5255547576032"
"47310","-158.3634243048864"
"47311","-82.24769273109189"
"47312","-169.6360255780891"
"47313","-251.38855789245622"
"47314","-232.453257039358"
"47315","-207.71041852278418"
"47316","-237.39582022101047"
"47317","-152.69015697352026"
"47318","-137.32938024223853"
"47319","-263.8880278392338"
"47320","-212.61420118481868"
"47321","-240.47564245653558"
"47322","-253.02172124163707"
"47323","-226.4983519453898"
"47324","-209.27388266239177"
"47325","-156.30003929596452"
"47326","-113.24719856152606"
"47327","-89.59072244375432"
"47328","-115.43177231064077"
"47329","-292.6789175178781"
"47330","-202.5607042394409"
"47331","-171.9625916801311"
"47332","-123.81678805719304"
"47333","-157.7829367227396"
"47334","-193.88014337294422"
"47335","-195.49668462532821"
"47336","-161.02391753366743"
"47337","-147.10902311994704"
"47338","-139.19455613588968"
"47339","-173.43717217333173"
"47340","-151.3550011305629"
"47341","-158.52806837400033"
"47342","-130.600893968012"
"47343","-233.41316920052074"
"47344","-244.46364713084074"
"47345","-125.30000522856935"
"47346","-133.37210255570233"
"47347","-264.46019006431425"
"47348","-167.1828026076287"
"47349","-194.44225464830666"
"47350","-234.131804242344"
"47351","-129.99769548944403"
"47352","-225.69299347911124"
"47353","-246.978146764033"
"47354","-239.46524697487868"
"47355","-74.7093073631475"
"47356","-160.9699216484972"
"47357","-202.40168370406371"
"47358","-252.1817018512673"
"47359","-165.49685702696937"
"47360","-182.8580508350252"
"47361","-206.72386369323982"
"47362","-156.30288466727154"
"47363","-95.4453982783119"
"47364","-184.10626322553466"
"47365","-165.33331982835432"
"47366","-157.0749360471775"
"47367","-191.19032264203452"
"47368","-101.14815421879521"
"47369","-213.9992515356853"
"47370","-197.34499193350712"
"47371","-72.30069388231739"
"47372","-141.19176432152284"
"47373","-189.97721538680025"
"47374","-189.11373687904873"
"47375","-165.10506829266282"
"47376","-156.55010667304862"
"47377","-188.76421287807918"
"47378","-130.57783915663998"
"47379","-227.6791515136162"
"47380","-230.00215209317076"
"47381","-194.82999831096924"
"47382","-113.85987992757937"
"47383","-254.07830566030447"
"47384","-256.9695160264308"
"47385","-292.1256558664711"
"47386","-206.34860383888255"
"47387","-163.16539615272444"
"47388","-219.17628667857508"
"47389","-196.11555590217466"
"47390","-155.74528687205213"
"47391","-222.80650610414895"
"47392","-184.53118640220094"
"47393","-103.85475472274082"
"47394","-255.60003555521718"
"47395","-220.05731960430887"
"47396","-195.41582212441583"
"47397","-178.3328664170994"
"47398","-211.98091088059496"
"47399","-152.1108675181893"
"47400","-73.64017838066076"
"47401","-175.29908006291032"
"47402","-173.489989092621"
"47403","-117.62705286624733"
"47404","-221.98187352497592"
"47405","-202.48852158748173"
"47406","-164.2274822524347"
"47407","-155.51840840796112"
"47408","-103.34126334981596"
"47409","-70.64682186576621"
"47410","-138.28947612804774"
"47411","-217.58860660207776"
"47412","-223.61632432366915"
"47413","-212.08957585486337"
"47414","-194.16219273381014"
"47415","-183.43765373006178"
"47416","-121.03094824063024"
"47417","-171.97704166641367"
"47418","-233.75950987144034"
"47419","-311.9120515144259"
"47420","-274.18116321554027"
"47421","-207.52857004861104"
"47422","-248.0797169425178"
"47423","-152.1314987582857"
"47424","-187.06244697484158"
"47425","-188.22942400625408"
"47426","-232.52202538017445"
"47427","-186.01154882925834"
"47428","-231.80575135077032"
"47429","-138.39229829747416"
"47430","-194.98730475673528"
"47431","-216.53009638316132"
"47432","-207.44060103347357"
"47433","-223.6598945437241"
"47434","-249.0321643068931"
"47435","-189.42548876630602"
"47436","-188.1069319125058"
"47437","-167.68559062361714"
"47438","-180.26352416339196"
"47439","-129.12386642261157"
"47440","-217.89177676779275"
"47441","-91.0863850128505"
"47442","-105.28496985206358"
"47443","-193.80939054548497"
"47444","-198.50582752825437"
"47445","-217.8430769764093"
"47446","-175.35764049280948"
"47447","-148.51880158236006"
"47448","-223.9774026818174"
"47449","-189.21366871904257"
"47450","-187.54493334925724"
"47451","-169.8770472266829"
"47452","-94.70439670760683"
"47453","-118.95133807952605"
"47454","-240.02707152660577"
"47455","-230.08299980684018"
"47456","-111.21325146455963"
"47457","-155.96800300233087"
"47458","-223.9749486810394"
"47459","-228.9128470282927"
"47460","-139.38548465952252"
"47461","-117.98319539371883"
"47462","-166.58067932380465"
"47463","-228.179103257627"
"47464","-116.40096423324763"
"47465","-167.0109973995732"
"47466","-237.38080840375164"
"47467","-133.44712841032234"
"47468","-237.3108039795814"
"47469","-117.43905667894406"
"47470","-222.8948191543313"
"47471","-154.2902203260408"
"47472","-191.2240954302325"
"47473","-94.0686997336073"
"47474","-173.54210380996136"
"47475","-231.02539860241103"
"47476","-66.51017498619682"
"47477","-240.87997375458582"
"47478","-202.50202983917114"
"47479","-210.71812935235187"
"47480","-215.99807475280707"
"47481","-185.86495809314007"
"47482","-112.81807776304868"
"47483","-169.71542776099244"
"47484","-209.92134439236753"
"47485","-166.66786688635813"
"47486","-232.0795305104221"
"47487","-108.5879576723458"
"47488","-175.18698327781217"
"47489","-220.33640947986763"
"47490","-168.3087876976181"
"47491","-73.46448069836408"
"47492","-221.38715842980443"
"47493","-63.242588868846866"
"47494","-158.82919069290946"
"47495","-173.0929896696526"
"47496","-223.88165900329426"
"47497","-228.38087589119567"
"47498","-104.47541131608885"
"47499","-184.29919675898165"
"47500","-184.74405133417565"
"47501","-144.6099034834958"
"47502","-121.2835838000183"
"47503","-145.13083429395323"
"47504","-171.39435359841787"
"47505","-190.62149814030798"
"47506","-189.0810110834689"
"47507","-182.01673965618423"
"47508","-196.16304919335516"
"47509","-202.7322414562231"
"47510","-174.02100592440638"
"47511","-85.56812107029882"
"47512","-253.48598287263874"
"47513","-254.16034008484397"
"47514","-193.12156266283102"
"47515","-173.65953473891162"
"47516","-138.20830279588728"
"47517","-115.5415347737189"
"47518","-208.9668800145655"
"47519","-207.5740551755636"
"47520","-193.6018137098322"
"47521","-139.30435357252955"
"47522","-111.32417150096573"
"47523","-294.8178253289369"
"47524","-197.0093873547954"
"47525","-202.46171757177893"
"47526","-169.32104615942782"
"47527","-194.14173851222412"
"47528","-239.5414131381442"
"47529","-193.77619732499016"
"47530","-164.57246661903002"
"47531","-225.85515286505137"
"47532","-118.34741026325128"
"47533","-141.31164569572815"
"47534","-261.32902918275767"
"47535","-119.22781327769454"
"47536","-242.10803128720056"
"47537","-111.9043086781271"
"47538","-188.5298484949847"
"47539","-289.50701544282526"
"47540","-220.53051268155107"
"47541","-274.25832758177137"
"47542","-178.8557848686094"
"47543","-245.16217940990816"
"47544","-216.96828555778785"
"47545","-122.86858382575744"
"47546","-157.31948684982308"
"47547","-138.65438779349734"
"47548","-219.59114200209535"
"47549","-204.2093100913093"
"47550","-143.8752928119294"
"47551","-149.87792309332696"
"47552","-189.3328642640805"
"47553","-118.45412194847123"
"47554","-198.47721085929757"
"47555","-215.6448577560712"
"47556","-128.9879538624732"
"47557","-216.69012494011534"
"47558","-185.9936200981619"
"47559","-224.8642482002724"
"47560","-249.97232213687056"
"47561","-75.54865742601612"
"47562","-139.94643710217525"
"47563","-160.02647529675156"
"47564","-164.66980118737774"
"47565","-157.51556181742626"
"47566","-247.44657597105723"
"47567","-183.7486592678972"
"47568","-210.3245656326272"
"47569","-296.97622963162667"
"47570","-122.63264396042628"
"47571","-110.91559327490678"
"47572","-187.67832442002862"
"47573","-185.3803502548675"
"47574","-194.7489545177652"
"47575","-189.20874784951087"
"47576","-221.2286989276512"
"47577","-113.08894640607888"
"47578","-108.03634719573155"
"47579","-218.25545227425204"
"47580","-188.03918263980447"
"47581","-94.2062915974258"
"47582","-145.55214960142013"
"47583","-96.66575305665864"
"47584","-135.34470301093987"
"47585","-227.35557244127682"
"47586","-150.43203826493684"
"47587","-194.23724154488835"
"47588","-209.81090588325765"
"47589","-178.38090720035325"
"47590","-108.12077213578281"
"47591","-182.62719687425758"
"47592","-264.9307571726771"
"47593","-221.6073194326557"
"47594","-180.43988784762183"
"47595","-145.78574449917653"
"47596","-191.48801156994747"
"47597","-161.92721816019565"
"47598","-162.81338376213753"
"47599","-208.2678686519298"
"47600","-238.08194308972412"
"47601","-122.03632508193228"
"47602","-92.58736430392052"
"47603","-232.1068549719634"
"47604","-169.21606319298448"
"47605","-164.16753273694758"
"47606","-233.85800946491506"
"47607","-119.89302497687112"
"47608","-167.1424920263229"
"47609","-177.5577707696573"
"47610","-203.66306362806682"
"47611","-217.34847192513394"
"47612","-103.52213225003655"
"47613","-203.40501918086733"
"47614","-170.40748403006725"
"47615","-132.44001969868677"
"47616","-181.91071690156818"
"47617","-161.17901548028297"
"47618","-172.7592756936844"
"47619","-122.46244912972216"
"47620","-202.52598104531887"
"47621","-129.40349022954157"
"47622","-144.0356684410571"
"47623","-212.80416170428845"
"47624","-178.47686453902588"
"47625","-136.69806573510834"
"47626","-185.31166591990416"
"47627","-115.8462402613035"
"47628","-173.13630130065008"
"47629","-163.99238533383723"
"47630","-175.02543387973463"
"47631","-218.87073167614759"
"47632","-123.12158354645202"
"47633","-219.3197931134574"
"47634","-234.9056240327702"
"47635","-163.9251474795149"
"47636","-195.40303717112687"
"47637","-166.9690206491788"
"47638","-54.139823215419554"
"47639","-236.6303291764555"
"47640","-186.85477077616247"
"47641","-128.47542876307145"
"47642","-152.6970451143548"
"47643","-257.6431815450751"
"47644","-216.1348689099959"
"47645","-120.10893548982456"
"47646","-132.81828749892952"
"47647","-218.76522968858734"
"47648","-165.46230296540713"
"47649","-194.77072191052574"
"47650","-234.31105982974555"
"47651","-181.09265828955137"
"47652","-154.01365071847087"
"47653","-191.95025244656733"
"47654","-218.7593953896364"
"47655","-188.51360573143785"
"47656","-271.2140065397927"
"47657","-233.40603370896093"
"47658","-154.66861708113038"
"47659","-224.45047538753454"
"47660","-192.72383467624127"
"47661","-67.48496402361957"
"47662","-138.7079914962217"
"47663","-141.02096916512562"
"47664","-184.49658223775876"
"47665","-189.83404998101378"
"47666","-198.20819112663446"
"47667","-211.2277314013486"
"47668","-104.95621017228862"
"47669","-175.5813070468916"
"47670","-144.0922840003979"
"47671","-183.079931441328"
"47672","-233.35449326238825"
"47673","-123.30680285200566"
"47674","-159.87730737332205"
"47675","-204.27770370609034"
"47676","-231.92644866395835"
"47677","-207.7189639919005"
"47678","-198.239522923233"
"47679","-213.7857247767378"
"47680","-190.08529326080716"
"47681","-262.75895131083917"
"47682","-163.0993136349866"
"47683","-178.6650522197923"
"47684","-154.70393459687932"
"47685","-270.37938816764876"
"47686","-180.84369494356335"
"47687","-110.11957666669939"
"47688","-239.0086790627336"
"47689","-112.98951550830374"
"47690","-157.59924860773742"
"47691","-175.6620384863837"
"47692","-189.7393681377457"
"47693","-215.81464192356916"
"47694","-205.56176395188442"
"47695","-98.39048565620264"
"47696","-210.36100938389623"
"47697","-130.56386112411684"
"47698","-121.75403856242554"
"47699","-215.80794010007997"
"47700","-199.3373806698831"
"47701","-256.2593531877046"
"47702","-189.32915828745988"
"47703","-200.58787163814978"
"47704","-92.15313698716582"
"47705","-184.53133980553827"
"47706","-175.73949817599035"
"47707","-186.17239463677865"
"47708","-173.52109315187943"
"47709","-190.3919221376873"
"47710","-211.98950284353"
"47711","-174.97491824066083"
"47712","-137.28105530657317"
"47713","-63.027314085346106"
"47714","-175.4405392412032"
"47715","-181.60650983769972"
"47716","-125.91516211645242"
"47717","-133.94692687390113"
"47718","-158.6687779780973"
"47719","-243.65904444061"
"47720","-104.49772452083013"
"47721","-78.00701789292337"
"47722","-225.2831516975358"
"47723","-203.04599491883454"
"47724","-177.32327522869363"
"47725","-175.67850655538115"
"47726","-170.89055313768404"
"47727","-110.58447220695645"
"47728","-113.6042940645568"
"47729","-123.47165464408019"
"47730","-125.33561818018563"
"47731","-152.0396263414589"
"47732","-113.05667901928084"
"47733","-188.90689280453762"
"47734","-217.71100025946967"
"47735","-114.18055318363021"
"47736","-145.072477561693"
"47737","-159.37044798350587"
"47738","-105.35249554554387"
"47739","-203.84937018172968"
"47740","-183.1942902396135"
"47741","-173.8984286483193"
"47742","-207.0587578151071"
"47743","-206.18746083787147"
"47744","-151.56933471341887"
"47745","-223.48774167650367"
"47746","-37.15108830606195"
"47747","-199.56101827967402"
"47748","-120.56699393591524"
"47749","-193.57557234053007"
"47750","-168.44783637499725"
"47751","-189.72903180450945"
"47752","-124.21855044163524"
"47753","-230.47288240053464"
"47754","-177.81343445529598"
"47755","-208.2074600644444"
"47756","-206.18436404595823"
"47757","9.856292274729753"
"47758","-261.12050069409173"
"47759","-185.17948754219276"
"47760","-232.06853764822006"
"47761","-213.54423277651665"
"47762","-280.79387763031053"
"47763","-88.0838645221476"
"47764","-133.85170018012542"
"47765","-169.37496460639403"
"47766","-140.91378681228394"
"47767","-151.81088990640788"
"47768","-158.0885509421365"
"47769","-198.0811745971049"
"47770","-130.57806443233312"
"47771","-56.17049387552112"
"47772","-128.31340914286898"
"47773","-120.99389410088818"
"47774","-208.4335274332925"
"47775","-174.74921150668447"
"47776","-144.01644874884386"
"47777","-154.52751420236729"
"47778","-194.9250747080033"
"47779","-194.40810682843133"
"47780","-165.88706850506782"
"47781","-221.49121436607902"
"47782","-121.91979164884542"
"47783","-208.76559808794042"
"47784","-295.93821383059935"
"47785","-214.11174392447361"
"47786","-208.8293978977821"
"47787","-119.8272835272924"
"47788","-162.54964962906644"
"47789","-173.24382070848793"
"47790","-108.08095680378871"
"47791","-132.61540088506715"
"47792","-196.47058310274528"
"47793","-133.9681074016858"
"47794","-134.8270006555168"
"47795","-70.18816498626197"
"47796","-153.46585657138417"
"47797","-147.87323383651338"
"47798","-95.0936159766439"
"47799","-185.8004870960275"
"47800","-136.3880677314617"
"47801","-191.42319065190404"
"47802","-99.96569163496419"
"47803","-213.61987712216649"
"47804","-170.36058584015032"
"47805","-184.10055342137287"
"47806","-208.2845170496927"
"47807","-201.38313278321044"
"47808","-134.81979096205583"
"47809","-198.48491481887396"
"47810","-197.16115898832547"
"47811","-122.72555548661484"
"47812","-160.98767388972712"
"47813","-183.62717529127784"
"47814","-200.11997592585163"
"47815","-153.1433831346623"
"47816","-115.4861070824769"
"47817","-206.19956979498005"
"47818","-251.23406138536578"
"47819","-167.63568742339794"
"47820","-101.15078405696576"
"47821","-167.80913701026134"
"47822","-196.3831097080494"
"47823","-151.96536883468497"
"47824","-293.9648283967121"
"47825","-178.6857168355186"
"47826","-176.10658199859967"
"47827","-157.39839394757442"
"47828","-211.35109511926913"
"47829","-154.44975327010368"
"47830","-170.22970330019785"
"47831","-215.61540432472265"
"47832","-205.9092054857264"
"47833","-173.81380685251526"
"47834","-245.92912164809852"
"47835","-155.1953063262461"
"47836","-185.29923273099294"
"47837","-172.9280566195377"
"47838","-160.4506645025055"
"47839","-278.3403920835017"
"47840","-61.63224924912804"
"47841","-90.17469146032282"
"47842","-226.6685327228563"
"47843","-176.33369589473986"
"47844","-165.6261095077032"
"47845","-184.8328119636598"
"47846","-260.0436944960635"
"47847","-259.2195227167923"
"47848","-165.69797989134514"
"47849","-183.30409210270204"
"47850","-104.61549392251924"
"47851","-109.81659798684026"
"47852","-170.46577489908023"
"47853","-141.53247157127478"
"47854","-139.86772552822436"
"47855","-132.65171536387328"
"47856","-138.44750262777083"
"47857","-224.25574373886744"
"47858","-97.8190727091686"
"47859","-222.6612924458944"
"47860","-202.75919286589104"
"47861","-177.7445246784575"
"47862","-157.7527184745184"
"47863","-102.73845667301664"
"47864","-117.83763868610369"
"47865","-189.67291753640177"
"47866","-104.35805581621463"
"47867","-187.63751361732574"
"47868","-117.00588639956928"
"47869","-215.27280283238764"
"47870","-127.44209355021253"
"47871","-137.2273714438527"
"47872","-234.25723561089265"
"47873","-153.20942252179532"
"47874","-112.8683472143461"
"47875","-153.9388969524342"
"47876","-168.52187034260632"
"47877","-203.12454888393438"
"47878","-139.40447342356745"
"47879","-137.78196438254645"
"47880","-137.20852171705954"
"47881","-193.90844148303918"
"47882","-129.08945897415165"
"47883","-146.46708180068487"
"47884","-145.9859872623415"
"47885","-176.58531583649446"
"47886","-214.74828362971584"
"47887","-200.97184333582643"
"47888","-144.27531322304594"
"47889","-78.37975695154772"
"47890","-132.52935201322953"
"47891","-147.37830752018724"
"47892","-181.5564813985123"
"47893","-196.37227294473158"
"47894","-194.83119731205593"
"47895","-243.22755135376826"
"47896","-207.08272076147884"
"47897","-226.951601912716"
"47898","-236.36478418983666"
"47899","-209.44295414002883"
"47900","-177.83593812262066"
"47901","-149.44712248962972"
"47902","-191.1443793178832"
"47903","-218.3907117103946"
"47904","-184.38949935368962"
"47905","-229.1320096328863"
"47906","-161.19244165749737"
"47907","-90.11062614966028"
"47908","-152.8259470999095"
"47909","-77.33181437479303"
"47910","-112.61078419727232"
"47911","-129.03146753806845"
"47912","-121.69725574992108"
"47913","-151.12295459442825"
"47914","-65.59510959571458"
"47915","-240.93554275471195"
"47916","-252.61748834740217"
"47917","-222.36740940202097"
"47918","-189.74416008764672"
"47919","-256.4645047640403"
"47920","-256.0015854446661"
"47921","-225.3830412605542"
"47922","-119.7323694640746"
"47923","-229.7973789098873"
"47924","-246.36305013113113"
"47925","-152.27205348570655"
"47926","-240.28794708978631"
"47927","-207.5638341165702"
"47928","-168.87346850793193"
"47929","-208.54687763108487"
"47930","-189.09727713438994"
"47931","-197.08846825721048"
"47932","-123.62547260724216"
"47933","-120.4337540199935"
"47934","-133.14546795113984"
"47935","-150.2092833973602"
"47936","-209.04133870210177"
"47937","-196.70965585311973"
"47938","-100.38416898775365"
"47939","-121.30718436747786"
"47940","-132.00264685055237"
"47941","-125.29558559221167"
"47942","-155.00282884247275"
"47943","-216.33456633964758"
"47944","-200.4743842934433"
"47945","-68.98851799662677"
"47946","-152.8808408901799"
"47947","-277.1851724512154"
"47948","-91.19226515420118"
"47949","-111.87805939978745"
"47950","-168.9907639693921"
"47951","-169.35867055854482"
"47952","-290.62420651021387"
"47953","-157.4450234193617"
"47954","-163.39899752189802"
"47955","-170.6990574929318"
"47956","-218.36846867179003"
"47957","-165.2828645536121"
"47958","-109.78750035163287"
"47959","-228.35539857920406"
"47960","-93.4247215929515"
"47961","-174.28887663917178"
"47962","-123.75663762045299"
"47963","-115.36682823271616"
"47964","-198.65925799089604"
"47965","-178.1511513659928"
"47966","-82.10733719580509"
"47967","-160.19769144976516"
"47968","-108.91531776877477"
"47969","-235.94300154056995"
"47970","-235.23068769276267"
"47971","-283.19897494950703"
"47972","-163.43164356348063"
"47973","-78.89168572471876"
"47974","-187.1046055197052"
"47975","-212.05050196508716"
"47976","-201.14896110894747"
"47977","-177.62535979259528"
"47978","-277.4822299437511"
"47979","-167.45838053857784"
"47980","-199.10777482932448"
"47981","-257.0109785657487"
"47982","-91.88637863497931"
"47983","-165.15292592634614"
"47984","-163.48384425004124"
"47985","-165.58409863762253"
"47986","-262.23338911817314"
"47987","-234.7270856775345"
"47988","-161.67034718905765"
"47989","-163.35467084244294"
"47990","-201.74284279594727"
"47991","-208.87760215092945"
"47992","-138.27883831752388"
"47993","-182.97349528051544"
"47994","-243.55093136834319"
"47995","-152.8193503989904"
"47996","-206.96815433386078"
"47997","-192.3672850393728"
"47998","-118.54937405479788"
"47999","-110.32238177507723"
"48000","-54.83529943370897"
"48001","-173.80029387118753"
"48002","-222.00236847925353"
"48003","-74.19748054591177"
"48004","-129.5892012492837"
"48005","-147.16332241956204"
"48006","-195.7464812422697"
"48007","-193.0553960071363"
"48008","-141.67670003061144"
"48009","-161.99267510623577"
"48010","-190.59316205633746"
"48011","-195.90954276335486"
"48012","-221.128268095245"
"48013","-199.53416860744642"
"48014","-237.86869917413063"
"48015","-155.57336804875038"
"48016","-105.1459417546857"
"48017","-100.31382045657331"
"48018","-284.44072872771784"
"48019","-156.44286789836178"
"48020","-221.54875161817728"
"48021","-203.72839608964932"
"48022","-155.40115693011774"
"48023","-169.08867986127086"
"48024","-142.3613867180359"
"48025","-112.27679879542946"
"48026","-103.75790803098562"
"48027","-181.52421328139823"
"48028","-199.68324815801685"
"48029","-98.79995333408074"
"48030","-192.24037626440338"
"48031","-145.60086217295"
"48032","-194.75331450247788"
"48033","-197.43856666169995"
"48034","-174.52684326325684"
"48035","-195.6706637664721"
"48036","-178.75991805725172"
"48037","-179.3965252014407"
"48038","-158.8678394903761"
"48039","-231.87810109273335"
"48040","-152.74044673734554"
"48041","-205.28535353372314"
"48042","-264.49178528123866"
"48043","-140.4311591806501"
"48044","-139.0452178693916"
"48045","-163.49023191305557"
"48046","-161.46703417727923"
"48047","-189.73250253782052"
"48048","-219.03894452561755"
"48049","-157.37420575462698"
"48050","-202.42990573735088"
"48051","-189.3794763478754"
"48052","-163.5314694170422"
"48053","-208.499179319523"
"48054","-218.59213496615166"
"48055","-170.37326771886407"
"48056","-91.31251598490573"
"48057","-184.565502056338"
"48058","-132.46877907571482"
"48059","-178.4982526881142"
"48060","-120.33292371256272"
"48061","-172.13469872682236"
"48062","-151.12431941717034"
"48063","-325.77308673969003"
"48064","-221.4875044263676"
"48065","-235.84373368784316"
"48066","-133.75863345097832"
"48067","-176.0915729582118"
"48068","-215.91299321153036"
"48069","-213.4635867370539"
"48070","-229.89090378151576"
"48071","-140.63340578785824"
"48072","-207.59893376942796"
"48073","-172.9548264957574"
"48074","-255.35190482189478"
"48075","-168.89750169039453"
"48076","-174.61486297027994"
"48077","-159.8286929042517"
"48078","-149.73105937188154"
"48079","-141.86000932554572"
"48080","-252.15611986259248"
"48081","-160.28045153685667"
"48082","-246.3721404785208"
"48083","-144.36732329766718"
"48084","-244.14801606080482"
"48085","-205.52531941335215"
"48086","-199.72265108838812"
"48087","-110.34211898957882"
"48088","-216.19986949706785"
"48089","-233.7294902794358"
"48090","-200.33928035211432"
"48091","-227.7454321459832"
"48092","-246.442278665228"
"48093","-145.5490203339733"
"48094","-144.58435934197658"
"48095","-164.60139295647681"
"48096","-187.90122024980957"
"48097","-227.46477647953876"
"48098","-268.55213865433376"
"48099","-219.10821117139477"
"48100","-213.0296536521993"
"48101","-241.10649777116913"
"48102","-164.6972700997569"
"48103","-220.92224325929948"
"48104","-192.30671602200687"
"48105","-148.6178514670276"
"48106","-176.9596540338305"
"48107","-123.68721804965527"
"48108","-224.19122824159652"
"48109","-253.22490034715312"
"48110","-173.72824862777824"
"48111","-217.80997133294173"
"48112","-179.6454424580142"
"48113","-273.5471884844388"
"48114","-211.11530259011232"
"48115","-159.56610382021663"
"48116","-170.60078384517251"
"48117","-189.7121513310567"
"48118","-258.20089009421736"
"48119","-187.96874388454285"
"48120","-262.7324213745844"
"48121","-272.1222686915808"
"48122","-168.72078273758973"
"48123","-163.42010830378445"
"48124","-132.31782759738647"
"48125","-203.529438638142"
"48126","-288.5583603902032"
"48127","-225.850553349986"
"48128","-212.04709881409883"
"48129","-123.13890071848405"
"48130","-146.0336759700192"
"48131","-127.88842835827094"
"48132","-200.323331366134"
"48133","-176.43513032088725"
"48134","-203.40775291903654"
"48135","-157.10700950911934"
"48136","-161.2154588968453"
"48137","-190.16533833030147"
"48138","-127.4598544898142"
"48139","-306.7217765813101"
"48140","-206.22128616712646"
"48141","-142.1591088183792"
"48142","-136.02659576987696"
"48143","-72.49914513485126"
"48144","-73.07599315544326"
"48145","-186.24597027158896"
"48146","-158.14519234236255"
"48147","-239.98342006582138"
"48148","-146.95271796902972"
"48149","-143.83480440476757"
"48150","-176.78646527134617"
"48151","-193.51588330440984"
"48152","-200.68560372281465"
"48153","-189.27960082402743"
"48154","-243.35618800555153"
"48155","-262.28277994539263"
"48156","-177.10583052806754"
"48157","-102.3243926079002"
"48158","-138.29998706632912"
"48159","-165.40221586102146"
"48160","-178.52797651538881"
"48161","-104.11530947064395"
"48162","-180.81047199646446"
"48163","-227.4151646785978"
"48164","-156.8612403170424"
"48165","-220.88055885027262"
"48166","-166.32743156054661"
"48167","-132.50471025951498"
"48168","-187.47088613994072"
"48169","-227.8412701053198"
"48170","-178.44859063089905"
"48171","-219.26301048561757"
"48172","-130.72970887721016"
"48173","-180.67224127177337"
"48174","-284.65502960511765"
"48175","-181.45482182154734"
"48176","-224.7946674328387"
"48177","-86.03727298763576"
"48178","-164.6499523728676"
"48179","-160.61398084030768"
"48180","-98.11023615768273"
"48181","-210.9877355156629"
"48182","-196.2311827095123"
"48183","-191.27380361814676"
"48184","-231.11697531189452"
"48185","-194.36663361712573"
"48186","-138.8816950937173"
"48187","-210.24821608314204"
"48188","-222.77263553169178"
"48189","-167.21322264700729"
"48190","-213.52178725802324"
"48191","-235.34549414494995"
"48192","-215.47603669024943"
"48193","-244.86337771057254"
"48194","-154.90347997959097"
"48195","-154.69549824189986"
"48196","-176.52226541154897"
"48197","-165.73602402325065"
"48198","-175.0298715183084"
"48199","-169.91008406099735"
"48200","-243.08127210022658"
"48201","-165.1326980243016"
"48202","-176.15402130768558"
"48203","-343.7819826183942"
"48204","-281.8327571848702"
"48205","-218.25747279230228"
"48206","-176.45091852221125"
"48207","-82.21729823534758"
"48208","-79.17132983144323"
"48209","-176.54799628742856"
"48210","-108.28293398079329"
"48211","-171.86829266951125"
"48212","-168.49971084733068"
"48213","-110.33984440449083"
"48214","-161.75937178190574"
"48215","-103.08345046233882"
"48216","-219.8861087006067"
"48217","-198.89592859689162"
"48218","-179.7994348988201"
"48219","-220.23896836669897"
"48220","-200.20184399418437"
"48221","-200.31998652324882"
"48222","-224.4925373363292"
"48223","-191.96722061544514"
"48224","-153.9720081271044"
"48225","-148.78761114129193"
"48226","-78.19173635421944"
"48227","-141.8927449394006"
"48228","-173.09045878957826"
"48229","-167.40052579110576"
"48230","-224.4973014747771"
"48231","-213.00895325573032"
"48232","-207.1618408987386"
"48233","-87.19991170327656"
"48234","-244.71058078377447"
"48235","-156.02584694296564"
"48236","-144.8342375523885"
"48237","-307.2484203234186"
"48238","-70.59241841114756"
"48239","-133.3044991446461"
"48240","-53.908467328432124"
"48241","-304.81834821976787"
"48242","-227.85632582279322"
"48243","-165.6565939593393"
"48244","-159.86052428560043"
"48245","-224.00370835569552"
"48246","-250.10234331230578"
"48247","-257.703115667605"
"48248","-212.9827838698057"
"48249","-149.68974335258187"
"48250","-170.43001498717"
"48251","-191.88268569869024"
"48252","-209.8623191392577"
"48253","-208.51085615754545"
"48254","-281.36978283057226"
